,Unnamed: 0,image_name,image_url
1689,,ffa5d1ec21f57f86.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ffa5d1ec21f57f86.jpg
1690,,a9a5270e90527118.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9a5270e90527118.jpg
1691,,12ccb1e47f8ecbf3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/12ccb1e47f8ecbf3.jpg
1692,,75f7f7ea42153af2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/75f7f7ea42153af2.jpg
1693,,d065cb27ac1768e8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d065cb27ac1768e8.jpg
1694,,61a08361843afdb5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/61a08361843afdb5.jpg
1695,,9c0059f94164d08f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9c0059f94164d08f.jpg
1696,,602e4b5ca3966188.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/602e4b5ca3966188.jpg
1697,,54bd52341b308aa1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/54bd52341b308aa1.jpg
1698,,86b2cae511733163.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/86b2cae511733163.jpg
1699,,f4029dad8e5161cd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f4029dad8e5161cd.jpg
1700,,4f44c334d0d6f16e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4f44c334d0d6f16e.jpg
1701,,3c634702a46faa0e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3c634702a46faa0e.jpg
1702,,6719d01f3844fa74.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6719d01f3844fa74.jpg
1703,,f68ebe3027e4d384.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f68ebe3027e4d384.jpg
1704,,ad603f17da00cbd3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ad603f17da00cbd3.jpg
1705,,9c2466bfb35d8327.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9c2466bfb35d8327.jpg
1706,,cdd1c9770067b1b9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cdd1c9770067b1b9.jpg
1707,,639eae0bd022a855.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/639eae0bd022a855.jpg
1708,,265ee37a2dd549b0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/265ee37a2dd549b0.jpg
1709,,195b2a1751ab3b4e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/195b2a1751ab3b4e.jpg
1710,,445511e555fb8ac3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/445511e555fb8ac3.jpg
1711,,768e807f7adc1040.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/768e807f7adc1040.jpg
1712,,a25152fbc9338c92.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a25152fbc9338c92.jpg
1713,,f6f50a823be745b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f6f50a823be745b5.jpg
1714,,9244c528b2bb2e10.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9244c528b2bb2e10.jpg
1715,,4a0b4a13059298b0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4a0b4a13059298b0.jpg
1716,,53a04187cc0602ca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/53a04187cc0602ca.jpg
1717,,97e5ca776c204b19.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/97e5ca776c204b19.jpg
1718,,c04bb08fec8350b6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c04bb08fec8350b6.jpg
1719,,a10c33075d77649f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a10c33075d77649f.jpg
1720,,10c3d998f7b86034.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/10c3d998f7b86034.jpg
1721,,cc9df8564b460c0f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cc9df8564b460c0f.jpg
1722,,5e9fd5c4912881e4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5e9fd5c4912881e4.jpg
1723,,d520259f39222173.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d520259f39222173.jpg
1724,,414b0b015e301b0f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/414b0b015e301b0f.jpg
1725,,006b6f515a8ba718.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/006b6f515a8ba718.jpg
1726,,8376b49cacf3f340.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8376b49cacf3f340.jpg
1727,,5ad49f8393382948.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5ad49f8393382948.jpg
1728,,fd020df40823998c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fd020df40823998c.jpg
1729,,131e61c47aa26df8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/131e61c47aa26df8.jpg
1730,,a7dd7d4de7e76203.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a7dd7d4de7e76203.jpg
1731,,bd04f003d5a3bb8a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bd04f003d5a3bb8a.jpg
1732,,ec84d9b154e566b7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ec84d9b154e566b7.jpg
1733,,2c924f4e4919f2a7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2c924f4e4919f2a7.jpg
1734,,9e35734be16c76f4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9e35734be16c76f4.jpg
1735,,f8b1adab223f9608.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f8b1adab223f9608.jpg
1736,,7e28c7f927f66db2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7e28c7f927f66db2.jpg
1737,,e8ff855e3a6e9b32.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e8ff855e3a6e9b32.jpg
1738,,dfc6d920bd411d3a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dfc6d920bd411d3a.jpg
1739,,d6ed99383bec6924.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d6ed99383bec6924.jpg
1740,,43038b16ec73e538.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/43038b16ec73e538.jpg
1741,,387e3dd86cb19115.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/387e3dd86cb19115.jpg
1742,,633b948aae6f763f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/633b948aae6f763f.jpg
1743,,d2bb59acf3156475.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d2bb59acf3156475.jpg
1744,,eaeeafe11ce779ec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eaeeafe11ce779ec.jpg
1745,,5d640c138848644b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5d640c138848644b.jpg
1746,,ac671244ca0b1641.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ac671244ca0b1641.jpg
1747,,23d6e7a524201faa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/23d6e7a524201faa.jpg
1748,,df5918dbb46ea2c3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/df5918dbb46ea2c3.jpg
1749,,c938d1ed07d49ae6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c938d1ed07d49ae6.jpg
1750,,346a2b26c11f0db1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/346a2b26c11f0db1.jpg
1751,,cd7b74669b77d54c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd7b74669b77d54c.jpg
1752,,fad2ae71f23ec87c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fad2ae71f23ec87c.jpg
1753,,1e1cc882c530844f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1e1cc882c530844f.jpg
1754,,b48d01323f60c1c7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b48d01323f60c1c7.jpg
1755,,504e458b40c84bfc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/504e458b40c84bfc.jpg
1756,,99a23a17e6333b45.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/99a23a17e6333b45.jpg
1757,,676100ecf6037c58.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/676100ecf6037c58.jpg
1758,,46cc743053148fc4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/46cc743053148fc4.jpg
1759,,cdf95d07cd57443d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cdf95d07cd57443d.jpg
1760,,15d1aa8439dfd880.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/15d1aa8439dfd880.jpg
1761,,d9f922cedfd4bb85.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d9f922cedfd4bb85.jpg
1762,,d9c6cd7ce192aff0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d9c6cd7ce192aff0.jpg
1763,,8109756669b88b6e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8109756669b88b6e.jpg
1764,,c65de0ee3d9fd705.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c65de0ee3d9fd705.jpg
1765,,9906c9dd0a857580.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9906c9dd0a857580.jpg
1766,,365f58d9aa1b6b79.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/365f58d9aa1b6b79.jpg
1767,,bc642bb4ef5a9d8d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bc642bb4ef5a9d8d.jpg
1768,,4905012c028d7ed0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4905012c028d7ed0.jpg
1769,,2f87e4777bb1f9b9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2f87e4777bb1f9b9.jpg
1770,,45b15aac1786c403.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/45b15aac1786c403.jpg
1771,,7b7c227c68f4e9cf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7b7c227c68f4e9cf.jpg
1772,,6230b60c120fb505.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6230b60c120fb505.jpg
1773,,28aa6741d278264d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/28aa6741d278264d.jpg
1774,,a18d0d11cd92d906.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a18d0d11cd92d906.jpg
1775,,fc5a20c320c992ba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fc5a20c320c992ba.jpg
1776,,773faef7f2b0c432.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/773faef7f2b0c432.jpg
1777,,c6d8fca9014214be.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c6d8fca9014214be.jpg
1778,,cf50c55a346acda7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cf50c55a346acda7.jpg
1779,,66c7bd7a8319f7a3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/66c7bd7a8319f7a3.jpg
1780,,dbe686c575082161.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dbe686c575082161.jpg
1781,,22cc66b5bb85cd63.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/22cc66b5bb85cd63.jpg
1782,,fb52f82f8b234579.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fb52f82f8b234579.jpg
1783,,a75aea7ec1482548.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a75aea7ec1482548.jpg
1784,,aec63465a253ed83.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aec63465a253ed83.jpg
1785,,0a04224ac43b6290.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0a04224ac43b6290.jpg
1786,,543a58cdd3cde407.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/543a58cdd3cde407.jpg
1787,,0cb6aab2db2e21d7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0cb6aab2db2e21d7.jpg
1788,,4a8de0e7928cc869.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4a8de0e7928cc869.jpg
1789,,d404069e26118cb6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d404069e26118cb6.jpg
1790,,6c08750d6ee253a9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6c08750d6ee253a9.jpg
1791,,4afc270ce13f3bee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4afc270ce13f3bee.jpg
1792,,ae2abb18931e8f97.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ae2abb18931e8f97.jpg
1793,,fbd4827c63326b36.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fbd4827c63326b36.jpg
1794,,7e4944ab588c698a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7e4944ab588c698a.jpg
1795,,6907553681745b74.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6907553681745b74.jpg
1796,,66a18d9a3b6fbb1e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/66a18d9a3b6fbb1e.jpg
1797,,54e6cd79ea89813c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/54e6cd79ea89813c.jpg
1798,,d913e5e0781ae1cb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d913e5e0781ae1cb.jpg
1799,,9b869f3e9a1c6074.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9b869f3e9a1c6074.jpg
1800,,829d1c945a3fc4f9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/829d1c945a3fc4f9.jpg
1801,,00de180ec38b8bf4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00de180ec38b8bf4.jpg
1802,,191ac0665abd7d76.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/191ac0665abd7d76.jpg
1803,,2d0afd75cba9d865.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2d0afd75cba9d865.jpg
1804,,17092f1e79bf4dd8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/17092f1e79bf4dd8.jpg
1805,,cbcfe685ddd25d78.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cbcfe685ddd25d78.jpg
1806,,1e812b400a227d12.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1e812b400a227d12.jpg
1807,,21661947cb135c66.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/21661947cb135c66.jpg
1808,,161c733787100011.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/161c733787100011.jpg
1809,,7d2e0d2391b92aa9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7d2e0d2391b92aa9.jpg
1810,,759bb801cf7eb44a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/759bb801cf7eb44a.jpg
1811,,f00c08d674749900.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f00c08d674749900.jpg
1812,,e1fc11e86fbd3790.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e1fc11e86fbd3790.jpg
1813,,aee330c903f00f25.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aee330c903f00f25.jpg
1814,,449514fa5e4164c0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/449514fa5e4164c0.jpg
1815,,d128e9598f8bee82.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d128e9598f8bee82.jpg
1816,,833fb9525fe0650d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/833fb9525fe0650d.jpg
1817,,148dc2b9b7452883.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/148dc2b9b7452883.jpg
1818,,2facd6a563e58eda.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2facd6a563e58eda.jpg
1819,,120bfb39d1b43292.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/120bfb39d1b43292.jpg
1820,,cde1139985a0e43e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cde1139985a0e43e.jpg
1821,,0d7e438bf80a5ca2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0d7e438bf80a5ca2.jpg
1822,,092da1160a0b4ae2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/092da1160a0b4ae2.jpg
1823,,655bbf9bc425706f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/655bbf9bc425706f.jpg
1824,,a1e3d0479da0f43a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a1e3d0479da0f43a.jpg
1825,,9f6321de6c1c82b1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9f6321de6c1c82b1.jpg
1826,,6392705303c69469.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6392705303c69469.jpg
1827,,4093183993635436.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4093183993635436.jpg
1828,,708fdde839c0f6c4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/708fdde839c0f6c4.jpg
1829,,31fabc92dcc4ad28.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/31fabc92dcc4ad28.jpg
1830,,de941121a8fe0ed9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/de941121a8fe0ed9.jpg
1831,,d7b9ed36c35c1274.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d7b9ed36c35c1274.jpg
1832,,be3ccb55d9fd49bd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/be3ccb55d9fd49bd.jpg
1833,,663a2d24b2948d2e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/663a2d24b2948d2e.jpg
1834,,d14e6a6b3f60229e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d14e6a6b3f60229e.jpg
