,Unnamed: 0,image_name,image_url
1702,,dd838681e1693f34.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dd838681e1693f34.jpg
1703,,160a112e1e3ef78e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/160a112e1e3ef78e.jpg
1704,,8f599859f3ad2ea1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8f599859f3ad2ea1.jpg
1705,,68046462b53e6ddb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/68046462b53e6ddb.jpg
1706,,553c3750e8e55806.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/553c3750e8e55806.jpg
1707,,589528340839bac2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/589528340839bac2.jpg
1708,,0653144fa5240926.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0653144fa5240926.jpg
1709,,11330761cbe3dea7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/11330761cbe3dea7.jpg
1710,,00545fdff3f5fefc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00545fdff3f5fefc.jpg
1711,,a8a482b6d15a3582.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a8a482b6d15a3582.jpg
1712,,30900c11763db733.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/30900c11763db733.jpg
1713,,74ced670ff0d61ff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/74ced670ff0d61ff.jpg
1714,,3657564ab2d62d9c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3657564ab2d62d9c.jpg
1715,,310b3c24db2cd5b1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/310b3c24db2cd5b1.jpg
1716,,25d8dad15ed03db8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/25d8dad15ed03db8.jpg
1717,,7d3cc11acca74c98.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7d3cc11acca74c98.jpg
1718,,853c5e8a260932c9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/853c5e8a260932c9.jpg
1719,,0328bf8dd46ae6a7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0328bf8dd46ae6a7.jpg
1720,,2bf0ebf671e6bd61.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2bf0ebf671e6bd61.jpg
1721,,3a1f8059770a45cc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a1f8059770a45cc.jpg
1722,,1e91baa541d065f2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1e91baa541d065f2.jpg
1723,,2f48a34fbd51e62b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2f48a34fbd51e62b.jpg
1724,,17987f1469d73d59.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/17987f1469d73d59.jpg
1725,,673ab9bc4b7d2b91.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/673ab9bc4b7d2b91.jpg
1726,,b649a680a6b1c0dd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b649a680a6b1c0dd.jpg
1727,,360b3064690d2c58.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/360b3064690d2c58.jpg
1728,,2e0bd72a6c5c1005.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2e0bd72a6c5c1005.jpg
1729,,5ac559add7b3b666.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5ac559add7b3b666.jpg
1730,,23f11df3f57e0db5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/23f11df3f57e0db5.jpg
1731,,02ac43bae65385df.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/02ac43bae65385df.jpg
1732,,83506d2861107530.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/83506d2861107530.jpg
1733,,af505b4da8946795.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/af505b4da8946795.jpg
1734,,03c1f7f42d34695d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/03c1f7f42d34695d.jpg
1735,,1c4c4ebe0d7501fc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1c4c4ebe0d7501fc.jpg
1736,,5b7e23ab12b7ec1d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5b7e23ab12b7ec1d.jpg
1737,,a9714c62b633be44.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9714c62b633be44.jpg
1738,,57ac99d1d5a3e8ca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/57ac99d1d5a3e8ca.jpg
1739,,cd24624509b9deab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd24624509b9deab.jpg
1740,,f4d05b56dc03c1ce.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f4d05b56dc03c1ce.jpg
1741,,1d15b41996b10a2e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1d15b41996b10a2e.jpg
1742,,6eb51095efb54bb5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6eb51095efb54bb5.jpg
1743,,1286fa9711c92ca8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1286fa9711c92ca8.jpg
1744,,0250358d6106d916.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0250358d6106d916.jpg
1745,,16d640fcaa07a7b6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/16d640fcaa07a7b6.jpg
1746,,9eae947f2fafca96.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9eae947f2fafca96.jpg
1747,,a6baa21196197746.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a6baa21196197746.jpg
1748,,ea1b9580ca320320.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ea1b9580ca320320.jpg
1749,,6d53ed1971562de9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6d53ed1971562de9.jpg
1750,,b930dd68ac33cb25.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b930dd68ac33cb25.jpg
1751,,25c62ed665fbfd17.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/25c62ed665fbfd17.jpg
1752,,4e5a550493711127.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4e5a550493711127.jpg
1753,,86c7fdd0a48c4c3a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/86c7fdd0a48c4c3a.jpg
1754,,a3e95bf29910ac89.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a3e95bf29910ac89.jpg
1755,,62390bd56be7a1cc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/62390bd56be7a1cc.jpg
1756,,255885aefd94a752.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/255885aefd94a752.jpg
1757,,005fb511d9c1fbb1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/005fb511d9c1fbb1.jpg
1758,,32198284f9976c65.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/32198284f9976c65.jpg
1759,,ff16d112ce565925.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ff16d112ce565925.jpg
1760,,a9c70d8884de547a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9c70d8884de547a.jpg
1761,,14198e5db394cc2a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/14198e5db394cc2a.jpg
1762,,02cdd1db5dca298a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/02cdd1db5dca298a.jpg
1763,,1af0d5116a2b8704.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1af0d5116a2b8704.jpg
1764,,c5a172a9de8c4708.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c5a172a9de8c4708.jpg
1765,,e96df562d0045098.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e96df562d0045098.jpg
1766,,2fa29a8e19da9da5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2fa29a8e19da9da5.jpg
1767,,ee0c236556e4bcd0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ee0c236556e4bcd0.jpg
1768,,8b1a08c7d1563fef.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8b1a08c7d1563fef.jpg
1769,,01248f94edf92e02.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01248f94edf92e02.jpg
1770,,f74b69d243c05ab4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f74b69d243c05ab4.jpg
1771,,b38e76656ed73f83.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b38e76656ed73f83.jpg
1772,,09e880d25aa9c261.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/09e880d25aa9c261.jpg
1773,,e9ccb3bbc3a12c1d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e9ccb3bbc3a12c1d.jpg
1774,,061b83ec7dcd1cec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/061b83ec7dcd1cec.jpg
1775,,9a4cb179d073af9a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9a4cb179d073af9a.jpg
1776,,07d91723dbbf841f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/07d91723dbbf841f.jpg
1777,,cea85666fac77532.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cea85666fac77532.jpg
1778,,7649653be040f3b7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7649653be040f3b7.jpg
1779,,6efddb467c5cb2ba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6efddb467c5cb2ba.jpg
1780,,e83e50dc06edec31.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e83e50dc06edec31.jpg
1781,,7a990efacb23e8b6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7a990efacb23e8b6.jpg
1782,,99295c7f2f2807ba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/99295c7f2f2807ba.jpg
1783,,0f87b3e96fc46db4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0f87b3e96fc46db4.jpg
1784,,8d6db65408fb1b84.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8d6db65408fb1b84.jpg
1785,,01a5002bdb679145.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01a5002bdb679145.jpg
1786,,899f28deea5f8b5d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/899f28deea5f8b5d.jpg
1787,,9b12b11dca91a319.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9b12b11dca91a319.jpg
1788,,925e90fcd910b2bd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/925e90fcd910b2bd.jpg
1789,,b14e9899a07d59d3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b14e9899a07d59d3.jpg
1790,,f301b316f2c35bc3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f301b316f2c35bc3.jpg
1791,,c80ea8da9993ff08.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c80ea8da9993ff08.jpg
1792,,21cc855412553064.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/21cc855412553064.jpg
1793,,930a9bf5f478811e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/930a9bf5f478811e.jpg
1794,,975ab513c8f80353.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/975ab513c8f80353.jpg
1795,,5febab3a52f93d8e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5febab3a52f93d8e.jpg
1796,,30b502f5e8f95171.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/30b502f5e8f95171.jpg
1797,,4311c4f9e42bab85.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4311c4f9e42bab85.jpg
1798,,36862a227dfbbf4f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/36862a227dfbbf4f.jpg
1799,,4cddb0a97158db35.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4cddb0a97158db35.jpg
1800,,3caae126853221a0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3caae126853221a0.jpg
1801,,241c95c01d381905.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/241c95c01d381905.jpg
1802,,19546c4fcef1ef6c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/19546c4fcef1ef6c.jpg
1803,,07cec9d180d600ce.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/07cec9d180d600ce.jpg
1804,,3b327b2e352c1680.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3b327b2e352c1680.jpg
1805,,c9a0d471ead95cef.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c9a0d471ead95cef.jpg
1806,,014c195652f21f2c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/014c195652f21f2c.jpg
1807,,0db6d0bf74a01882.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0db6d0bf74a01882.jpg
1808,,0d93f620f277c724.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0d93f620f277c724.jpg
1809,,b427faf968664544.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b427faf968664544.jpg
1810,,cf8caa36ca5866d3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cf8caa36ca5866d3.jpg
1811,,0ed78a4bd726cade.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0ed78a4bd726cade.jpg
1812,,0fb457b5423aa9a2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0fb457b5423aa9a2.jpg
1813,,41ca38341f8d553f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/41ca38341f8d553f.jpg
1814,,7a5fb860128074ba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7a5fb860128074ba.jpg
1815,,1e48f554067b0d0c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1e48f554067b0d0c.jpg
1816,,bb7588c902ef78ce.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bb7588c902ef78ce.jpg
1817,,6b563c1065a69e80.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6b563c1065a69e80.jpg
1818,,090aa2c685cfa8e2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/090aa2c685cfa8e2.jpg
1819,,d55a4c3848682171.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d55a4c3848682171.jpg
1820,,107b9fdba723534c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/107b9fdba723534c.jpg
1821,,54fa26d071d8af01.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/54fa26d071d8af01.jpg
1822,,61743ed216785f88.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/61743ed216785f88.jpg
1823,,42dd47f12eb13222.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/42dd47f12eb13222.jpg
1824,,d9e1084b56baa9aa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d9e1084b56baa9aa.jpg
1825,,004dfc03c09e35b7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/004dfc03c09e35b7.jpg
1826,,7654b96e7a080168.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7654b96e7a080168.jpg
1827,,b9468d71f44f6216.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b9468d71f44f6216.jpg
1828,,771655bec24ace6a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/771655bec24ace6a.jpg
1829,,6b1629d82419cdde.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6b1629d82419cdde.jpg
1830,,f305dd2a4444842b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f305dd2a4444842b.jpg
1831,,100c9bbe2e0c62e5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/100c9bbe2e0c62e5.jpg
1832,,8fc5766516e7f9b3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8fc5766516e7f9b3.jpg
1833,,047de39975f886a6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/047de39975f886a6.jpg
1834,,311f98562cdac2f8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/311f98562cdac2f8.jpg
1835,,e1cf8e0a84b34824.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e1cf8e0a84b34824.jpg
1836,,3268b05c28405588.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3268b05c28405588.jpg
1837,,d438ebf96bf9d71c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d438ebf96bf9d71c.jpg
1838,,001c32e78394feb2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/001c32e78394feb2.jpg
1839,,1287c2e8a21b6e28.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1287c2e8a21b6e28.jpg
1840,,464c2b1e0bb35719.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/464c2b1e0bb35719.jpg
1841,,d4849d7cb29e1c04.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d4849d7cb29e1c04.jpg
1842,,b41e4d3ff086c115.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b41e4d3ff086c115.jpg
1843,,ed2fd0dffdad872e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ed2fd0dffdad872e.jpg
1844,,0e4143b03aa8bbc7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0e4143b03aa8bbc7.jpg
1845,,90ef327c5e776091.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/90ef327c5e776091.jpg
1846,,371bc176c16de2a3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/371bc176c16de2a3.jpg
