,Unnamed: 0,image_name,image_url
1703,,f6bbd6f27a80ea96.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f6bbd6f27a80ea96.jpg
1704,,a648e6bf7814dffa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a648e6bf7814dffa.jpg
1705,,e6d6511c1c91527a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e6d6511c1c91527a.jpg
1706,,969999c59014270f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/969999c59014270f.jpg
1707,,9f139bfa1881f08d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9f139bfa1881f08d.jpg
1708,,1bcbf30d9028433d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1bcbf30d9028433d.jpg
1709,,ed4102556a6ec2b6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ed4102556a6ec2b6.jpg
1710,,9c2833b321205f3a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9c2833b321205f3a.jpg
1711,,7c789405b2039caf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7c789405b2039caf.jpg
1712,,b6bac4225035bd51.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b6bac4225035bd51.jpg
1713,,aeee424010067ab6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aeee424010067ab6.jpg
1714,,065234b6b9ac517d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/065234b6b9ac517d.jpg
1715,,9d29b754a401df3c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9d29b754a401df3c.jpg
1716,,abe9a3740891d8b6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/abe9a3740891d8b6.jpg
1717,,003f713047862327.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/003f713047862327.jpg
1718,,24979a131cf65f72.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/24979a131cf65f72.jpg
1719,,9ac173f3ca270882.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9ac173f3ca270882.jpg
1720,,4e8261966044dbf1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4e8261966044dbf1.jpg
1721,,92decf9fff65fbb6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/92decf9fff65fbb6.jpg
1722,,5d6d1c8d34db57f8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5d6d1c8d34db57f8.jpg
1723,,308e4fbec0d2f953.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/308e4fbec0d2f953.jpg
1724,,732c77491955d630.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/732c77491955d630.jpg
1725,,4bf2599e9852d953.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4bf2599e9852d953.jpg
1726,,2af6e88ece32353e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2af6e88ece32353e.jpg
1727,,f3b5191d9862c917.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f3b5191d9862c917.jpg
1728,,b63fbacc65360f2f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b63fbacc65360f2f.jpg
1729,,ad9355e5bf421afd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ad9355e5bf421afd.jpg
1730,,7d96fec610e5eee7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7d96fec610e5eee7.jpg
1731,,06d6fd2c67b39bfd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/06d6fd2c67b39bfd.jpg
1732,,2a2a9bae8748fa29.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2a2a9bae8748fa29.jpg
1733,,307c6952fae11278.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/307c6952fae11278.jpg
1734,,b964cd083b3291c4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b964cd083b3291c4.jpg
1735,,d354c0b136f61976.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d354c0b136f61976.jpg
1736,,85b0b8edccaaccc0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/85b0b8edccaaccc0.jpg
1737,,94e8fdb3ac67fe39.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/94e8fdb3ac67fe39.jpg
1738,,783fe4a375cb9b35.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/783fe4a375cb9b35.jpg
1739,,68bb835c2a3856c2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/68bb835c2a3856c2.jpg
1740,,b1e13bfa54401b1f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b1e13bfa54401b1f.jpg
1741,,0d3fa3b001d2a67b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0d3fa3b001d2a67b.jpg
1742,,588a03fa23c48d54.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/588a03fa23c48d54.jpg
1743,,008fca43bfc5e834.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/008fca43bfc5e834.jpg
1744,,9420151494a25806.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9420151494a25806.jpg
1745,,69f25d50240578ae.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/69f25d50240578ae.jpg
1746,,6294fffd609a6876.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6294fffd609a6876.jpg
1747,,69535b7f860873de.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/69535b7f860873de.jpg
1748,,99bb90e0d16f4e65.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/99bb90e0d16f4e65.jpg
1749,,160d8ffa6ef92a08.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/160d8ffa6ef92a08.jpg
1750,,bf1c2bd2e5e0ac08.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bf1c2bd2e5e0ac08.jpg
1751,,b56f45c0715e94bb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b56f45c0715e94bb.jpg
1752,,b7c7e2278f56a70e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b7c7e2278f56a70e.jpg
1753,,c260ebfb229d5ef2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c260ebfb229d5ef2.jpg
1754,,9163a527dbd8dd86.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9163a527dbd8dd86.jpg
1755,,85fb2150baee9eff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/85fb2150baee9eff.jpg
1756,,be32c76b5219ef1b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/be32c76b5219ef1b.jpg
1757,,c62caf1c0f585074.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c62caf1c0f585074.jpg
1758,,e5d108a25c63cac5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e5d108a25c63cac5.jpg
1759,,815f39b619dd8c16.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/815f39b619dd8c16.jpg
1760,,33707bd7a85052a6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/33707bd7a85052a6.jpg
1761,,00160895ce715368.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00160895ce715368.jpg
1762,,e7993c9584ee2846.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e7993c9584ee2846.jpg
1763,,2adef7cfad541774.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2adef7cfad541774.jpg
1764,,ce756ac03fee92d0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ce756ac03fee92d0.jpg
1765,,4f44af7fae1bfbbe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4f44af7fae1bfbbe.jpg
1766,,072d1877504958ac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/072d1877504958ac.jpg
1767,,318cb22891f647d9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/318cb22891f647d9.jpg
1768,,8f76928e8348856f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8f76928e8348856f.jpg
1769,,39ede5f4e7aa2780.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/39ede5f4e7aa2780.jpg
1770,,8feb261b5d8fd6f8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8feb261b5d8fd6f8.jpg
1771,,5971029d7365fa14.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5971029d7365fa14.jpg
1772,,478fddc7ff50ae3e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/478fddc7ff50ae3e.jpg
1773,,cd5dca732c933c5b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd5dca732c933c5b.jpg
1774,,5fd0bf990900d328.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5fd0bf990900d328.jpg
1775,,5f795b5213980764.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5f795b5213980764.jpg
1776,,8b4f6daeffb58ddb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8b4f6daeffb58ddb.jpg
1777,,99d993f666c94c9c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/99d993f666c94c9c.jpg
1778,,000fe94a7fc81d24.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/000fe94a7fc81d24.jpg
1779,,ca7175fd8fc08af6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ca7175fd8fc08af6.jpg
1780,,e79b1cb69ebbda0e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e79b1cb69ebbda0e.jpg
1781,,b97054542c5919c1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b97054542c5919c1.jpg
1782,,e0c48716b14a0a23.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e0c48716b14a0a23.jpg
1783,,55c395c6b8635ca9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/55c395c6b8635ca9.jpg
1784,,2f9ca22de2986eee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2f9ca22de2986eee.jpg
1785,,b85c1f218433e5ae.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b85c1f218433e5ae.jpg
1786,,d7d22a62adb0d362.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d7d22a62adb0d362.jpg
1787,,d86a8a2e1deac261.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d86a8a2e1deac261.jpg
1788,,de77ce48bfa3769d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/de77ce48bfa3769d.jpg
1789,,37f54caea0b7bcb7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/37f54caea0b7bcb7.jpg
1790,,86f4839716adfd75.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/86f4839716adfd75.jpg
1791,,08a92770bcf6ea81.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/08a92770bcf6ea81.jpg
1792,,07cd887fcc4e12d6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/07cd887fcc4e12d6.jpg
1793,,6a34d57bbcce9c3f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6a34d57bbcce9c3f.jpg
1794,,fee8bb809e4bd306.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fee8bb809e4bd306.jpg
1795,,c4451431ae3aaf04.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c4451431ae3aaf04.jpg
1796,,407b1334f86fb5ae.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/407b1334f86fb5ae.jpg
1797,,76d1c097065ad27b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/76d1c097065ad27b.jpg
1798,,f8a8fdbbf0a22dc4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f8a8fdbbf0a22dc4.jpg
1799,,0781d5814a32c1e5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0781d5814a32c1e5.jpg
1800,,4eb6153aa3a4c15a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4eb6153aa3a4c15a.jpg
1801,,151427960ed14e9c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/151427960ed14e9c.jpg
1802,,7b0143c4b1808fa2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7b0143c4b1808fa2.jpg
1803,,0e0896ae0d4c726a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0e0896ae0d4c726a.jpg
1804,,84406d642e97316a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/84406d642e97316a.jpg
1805,,20d2467dbf7cde53.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/20d2467dbf7cde53.jpg
1806,,d7662099cf5508d7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d7662099cf5508d7.jpg
1807,,3dd9ef6b11a89206.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3dd9ef6b11a89206.jpg
1808,,6fe6af25c12ce10c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6fe6af25c12ce10c.jpg
1809,,db98f374f5852fa3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/db98f374f5852fa3.jpg
1810,,8e29db5b87af2d76.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8e29db5b87af2d76.jpg
1811,,9212921605df0f77.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9212921605df0f77.jpg
1812,,a45174d242e4b9c9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a45174d242e4b9c9.jpg
1813,,a8e8d4259eecd132.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a8e8d4259eecd132.jpg
1814,,b52b26534ee81452.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b52b26534ee81452.jpg
1815,,0fbd167a0dc616f6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0fbd167a0dc616f6.jpg
1816,,f81a8aacf9f2a0c3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f81a8aacf9f2a0c3.jpg
1817,,ec04c57bf08e4813.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ec04c57bf08e4813.jpg
1818,,5d830ab17a26d6ae.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5d830ab17a26d6ae.jpg
1819,,1f8a53bc45093c7e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1f8a53bc45093c7e.jpg
1820,,e6ac29ab7db45097.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e6ac29ab7db45097.jpg
1821,,729f89799e2a7aeb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/729f89799e2a7aeb.jpg
1822,,9ba0887000f10881.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9ba0887000f10881.jpg
1823,,5121e86ed942225e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5121e86ed942225e.jpg
1824,,d7dcb466fa6245e9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d7dcb466fa6245e9.jpg
1825,,0165a99e99e809f6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0165a99e99e809f6.jpg
1826,,15699b3b89d766d9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/15699b3b89d766d9.jpg
1827,,60e74cf4ef293939.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/60e74cf4ef293939.jpg
1828,,d161b1936c2652f7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d161b1936c2652f7.jpg
1829,,1166df7c4b89a02d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1166df7c4b89a02d.jpg
1830,,c267936b2960a071.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c267936b2960a071.jpg
1831,,82847d83ff6b9dbf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/82847d83ff6b9dbf.jpg
1832,,f6ba3a5873aaa7b1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f6ba3a5873aaa7b1.jpg
1833,,954f1c44f33ce844.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/954f1c44f33ce844.jpg
1834,,995ce83232bb1ade.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/995ce83232bb1ade.jpg
1835,,033976859bc464d0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/033976859bc464d0.jpg
1836,,a01dc4a0e833cba4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a01dc4a0e833cba4.jpg
1837,,0d490bdcaeeb7775.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0d490bdcaeeb7775.jpg
1838,,0bdfc79e50ece62d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0bdfc79e50ece62d.jpg
1839,,3e38e68efa96d785.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3e38e68efa96d785.jpg
1840,,c0e9d105a4c7c16b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c0e9d105a4c7c16b.jpg
1841,,af135baed212f313.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/af135baed212f313.jpg
1842,,7a864c4361574d4d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7a864c4361574d4d.jpg
1843,,ce300481f0ec69cf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ce300481f0ec69cf.jpg
1844,,969ca97d77d950e3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/969ca97d77d950e3.jpg
1845,,80ad88dc3b6846fb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/80ad88dc3b6846fb.jpg
1846,,bd879c6005ddefbf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bd879c6005ddefbf.jpg
1847,,154d9faad42e01b0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/154d9faad42e01b0.jpg
1848,,a5da0db16a2fb6d4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a5da0db16a2fb6d4.jpg
